,event_time,location.coordinates.0,location.coordinates.1,position_accuracy,mmsi,sog,cog
268,2019-07-03T10:35:04.436Z,-63.56785,44.6455,0.0,319035600,0.0,72.5999984741211
269,2019-07-03T10:50:05.320Z,-63.56785,44.6455,0.0,319035600,0.0,231.1999969482422
270,2019-07-03T10:56:04.845Z,-63.56785,44.6455,0.0,319035600,0.0,12.600000381469727
271,2019-07-03T11:26:03.769Z,-63.56785,44.6455,0.0,319035600,0.0,339.6000061035156
272,2019-07-03T11:38:03.488Z,-63.56785,44.6455,0.0,319035600,0.0,182.8999938964844
273,2019-07-03T11:56:04.099Z,-63.56785,44.6455,0.0,319035600,0.0,280.29998779296875
274,2019-07-03T13:38:02.356Z,-63.56785,44.6455,0.0,319035600,0.0,229.3000030517578
275,2019-07-03T13:41:02.466Z,-63.56785,44.6455,0.0,319035600,0.0,330.1000061035156
276,2019-07-03T13:50:04.987Z,-63.56785,44.6455,0.0,319035600,0.0,229.6999969482422
277,2019-07-03T14:02:02.927Z,-63.56785,44.6455,0.0,319035600,0.0,27.79999923706055
278,2019-07-03T14:14:04.507Z,-63.56785,44.6455,0.0,319035600,0.0,174.39999389648438
279,2019-07-03T14:17:04.758Z,-63.56785,44.6455,0.0,319035600,0.0,291.8999938964844
280,2019-07-03T14:35:04.074Z,-63.56785,44.6455,0.0,319035600,0.0,201.3000030517578
281,2019-07-03T14:41:04.214Z,-63.56785,44.6455,0.0,319035600,0.0,115.5999984741211
282,2019-07-03T15:02:04.273Z,-63.56785,44.6455,0.0,319035600,0.0,70.09999847412111
283,2019-07-03T15:17:03.070Z,-63.56785,44.6455,0.0,319035600,0.0,23.5
284,2019-07-03T15:23:03.704Z,-63.56785,44.6455,0.0,319035600,0.0,154.3000030517578
285,2019-07-03T17:02:02.525Z,-63.56785,44.6455,0.0,319035600,0.0,116.4000015258789
286,2019-07-03T17:23:01.409Z,-63.56785,44.6455,0.0,319035600,0.0,212.8000030517578
287,2019-07-03T17:26:02.962Z,-63.56785,44.6455,0.0,319035600,0.0,111.5
288,2019-07-03T17:29:02.456Z,-63.56785,44.6455,0.0,319035600,0.0,25.399999618530273
289,2019-07-03T17:32:04.090Z,-63.56785,44.6455,0.0,319035600,0.0,251.3999938964844
290,2019-07-03T18:08:02.983Z,-63.56785,44.6455,0.0,319035600,0.0,150.5
291,2019-07-03T18:11:03.850Z,-63.56785,44.6455,0.0,319035600,0.0,140.89999389648438
292,2019-07-03T18:23:03.125Z,-63.56785,44.6455,0.0,319035600,0.0,184.0
293,2019-07-03T18:32:05.790Z,-63.56785,44.6455,0.0,319035600,0.0,249.3000030517578
294,2019-07-03T18:35:06.582Z,-63.56785,44.6455,0.0,319035600,0.0,235.6000061035156
295,2019-07-03T18:38:06.593Z,-63.56785,44.6455,0.0,319035600,0.0,235.3000030517578
296,2019-07-03T19:59:05.612Z,-63.56785,44.6455,0.0,319035600,0.0,196.6999969482422
297,2019-07-03T21:02:06.730Z,-63.56785,44.6455,0.0,319035600,0.0,39.29999923706055
298,2019-07-03T21:56:04.932Z,-63.56785,44.6455,0.0,319035600,0.0,242.8999938964844
299,2019-07-03T22:11:03.269Z,-63.56785,44.6455,0.0,319035600,0.0,295.5
300,2019-07-04T00:50:05.594Z,-63.56785,44.6455,0.0,319035600,0.0,309.8999938964844
301,2019-07-04T00:56:05.338Z,-63.56785,44.6455,0.0,319035600,0.0,317.6000061035156
302,2019-07-04T01:14:04.926Z,-63.56785,44.6455,0.0,319035600,0.0,135.30000305175778
303,2019-07-04T01:26:05.934Z,-63.56785,44.6455,0.0,319035600,0.0,334.3999938964844
304,2019-07-04T01:56:05.136Z,-63.56785,44.6455,0.0,319035600,0.0,283.1000061035156
305,2019-07-04T01:59:06.068Z,-63.56785,44.6455,0.0,319035600,0.0,273.29998779296875
306,2019-07-04T02:14:05.311Z,-63.56785,44.6455,0.0,319035600,0.0,163.39999389648438
307,2019-07-04T02:38:06.124Z,-63.56785,44.6455,0.0,319035600,0.0,270.79998779296875
308,2019-07-04T02:44:06.451Z,-63.56785,44.6455,0.0,319035600,0.0,193.5
309,2019-07-04T02:47:06.055Z,-63.56785,44.6455,0.0,319035600,0.0,193.3000030517578
310,2019-07-04T02:53:04.821Z,-63.56785,44.6455,0.0,319035600,0.0,345.70001220703125
311,2019-07-04T04:38:04.367Z,-63.56785,44.6455,0.0,319035600,0.0,267.60000610351557
312,2019-07-04T04:41:04.313Z,-63.56785,44.6455,0.0,319035600,0.0,116.8000030517578
313,2019-07-04T04:47:03.696Z,-63.56785,44.6455,0.0,319035600,0.0,134.89999389648438
314,2019-07-04T04:53:04.959Z,-63.56785,44.6455,0.0,319035600,0.0,274.39999389648443
315,2019-07-04T05:14:05.122Z,-63.56785,44.6455,0.0,319035600,0.0,57.9000015258789
316,2019-07-04T05:59:06.478Z,-63.56785,44.6455,0.0,319035600,0.0,64.40000152587889
317,2019-07-04T06:23:06.229Z,-63.56785,44.6455,0.0,319035600,0.0,102.8000030517578
318,2019-07-04T06:26:07.226Z,-63.56785,44.6455,0.0,319035600,0.0,13.800000190734865
319,2019-07-04T06:50:05.641Z,-63.56785,44.6455,0.0,319035600,0.0,130.60000610351562
320,2019-07-04T08:08:05.376Z,-63.56785,44.6455,0.0,319035600,0.0,66.09999847412111
321,2019-07-04T08:23:06.727Z,-63.56785,44.6455,0.0,319035600,0.0,162.89999389648438
322,2019-07-04T08:59:04.913Z,-63.56785,44.6455,0.0,319035600,0.0,114.4000015258789
323,2019-07-04T09:26:07.871Z,-63.56785,44.6455,0.0,319035600,0.0,213.0
324,2019-07-04T09:50:06.632Z,-63.56785,44.6455,0.0,319035600,0.0,84.5
325,2019-07-04T09:59:06.327Z,-63.56785,44.6455,0.0,319035600,0.0,248.8000030517578
326,2019-07-04T10:14:06.563Z,-63.56785,44.6455,0.0,319035600,0.0,221.0
327,2019-07-04T11:11:05.589Z,-63.56785,44.6455,0.0,319035600,0.0,98.5999984741211
328,2019-07-04T11:26:06.295Z,-63.56785,44.6455,0.0,319035600,0.0,74.4000015258789
329,2019-07-04T11:29:04.104Z,-63.56785,44.6455,0.0,319035600,0.0,200.5
330,2019-07-04T11:35:08.848Z,-63.56785,44.6455,0.0,319035600,0.0,265.0
331,2019-07-04T11:50:08.829Z,-63.56785,44.6455,0.0,319035600,0.0,52.099998474121094
332,2019-07-04T14:02:06.347Z,-63.56785,44.6455,0.0,319035600,0.0,272.29998779296875
333,2019-07-04T16:08:02.841Z,-63.56785,44.6455,0.0,319035600,0.0,277.10000610351557
334,2019-07-04T16:41:03.636Z,-63.56785,44.6455,0.0,319035600,0.0,227.0
335,2019-07-04T16:47:15.482Z,-63.56785,44.6455,0.0,319035600,0.0,236.8999938964844
336,2019-07-01T15:43:55.210Z,-63.56786666666667,44.6455,0.0,319035600,0.0,132.80000305175778
337,2019-07-01T16:07:56.463Z,-63.56786666666667,44.6455,0.0,319035600,0.0,238.3000030517578
338,2019-07-01T16:10:55.663Z,-63.56786666666667,44.6455,0.0,319035600,0.0,286.20001220703125
339,2019-07-01T20:22:56.822Z,-63.56786666666667,44.6455,0.0,319035600,0.0,62.29999923706055
340,2019-07-01T20:25:55.209Z,-63.56786666666667,44.6455,0.0,319035600,0.0,78.19999694824219
341,2019-07-01T20:28:55.503Z,-63.56786666666667,44.6455,0.0,319035600,0.0,297.5
342,2019-07-01T20:58:56.116Z,-63.56786666666667,44.6455,0.0,319035600,0.0,320.79998779296875
343,2019-07-01T21:01:56.996Z,-63.56786666666667,44.6455,0.0,319035600,0.0,16.700000762939453
344,2019-07-01T21:04:55.289Z,-63.56786666666667,44.6455,0.0,319035600,0.0,164.0
345,2019-07-01T21:07:55.396Z,-63.56786666666667,44.6455,0.0,319035600,0.0,222.6999969482422
346,2019-07-01T21:10:56.209Z,-63.56786666666667,44.6455,0.0,319035600,0.0,154.8000030517578
347,2019-07-01T21:13:55.796Z,-63.56786666666667,44.6455,0.0,319035600,0.0,93.6999969482422
348,2019-07-01T21:16:55.209Z,-63.56786666666667,44.6455,0.0,319035600,0.0,325.8999938964844
349,2019-07-01T15:44:01.433Z,-63.56786666666667,44.6455,0.0,319035600,0.0,132.80000305175778
350,2019-07-01T16:08:01.636Z,-63.56786666666667,44.6455,0.0,319035600,0.0,238.3000030517578
351,2019-07-01T20:26:02.968Z,-63.56786666666667,44.6455,0.0,319035600,0.0,78.19999694824219
352,2019-07-01T20:29:03.242Z,-63.56786666666667,44.6455,0.0,319035600,0.0,297.5
353,2019-07-01T20:59:03.317Z,-63.56786666666667,44.6455,0.0,319035600,0.0,320.79998779296875
354,2019-07-01T21:02:06.316Z,-63.56786666666667,44.6455,0.0,319035600,0.0,16.700000762939453
355,2019-07-01T22:26:02.715Z,-63.56786666666667,44.6455,0.0,319035600,0.0,163.10000610351562
356,2019-07-01T22:41:01.725Z,-63.56786666666667,44.6455,0.0,319035600,0.0,119.9000015258789
357,2019-07-01T22:59:02.742Z,-63.56786666666667,44.6455,0.0,319035600,0.0,94.5
358,2019-07-01T23:05:04.320Z,-63.56786666666667,44.6455,0.0,319035600,0.0,103.0999984741211
359,2019-07-01T23:20:06.541Z,-63.56786666666667,44.6455,0.0,319035600,0.0,355.0
360,2019-07-01T23:35:07.370Z,-63.56786666666667,44.6455,0.0,319035600,0.0,184.1000061035156
361,2019-07-01T23:53:06.822Z,-63.56786666666667,44.6455,0.0,319035600,0.0,343.29998779296875
362,2019-07-02T00:17:02.613Z,-63.56786666666667,44.6455,0.0,319035600,0.0,201.1000061035156
363,2019-07-02T00:20:04.343Z,-63.56786666666667,44.6455,0.0,319035600,0.0,282.3999938964844
364,2019-07-02T00:29:02.960Z,-63.56786666666667,44.6455,0.0,319035600,0.0,65.40000152587889
365,2019-07-02T10:56:05.986Z,-63.56786666666667,44.6455,0.0,319035600,0.0,346.29998779296875
366,2019-07-02T11:17:05.154Z,-63.56786666666667,44.6455,0.0,319035600,0.0,176.6999969482422
367,2019-07-02T11:23:05.573Z,-63.56786666666667,44.6455,0.0,319035600,0.0,342.5
368,2019-07-02T11:26:06.392Z,-63.56786666666667,44.6455,0.0,319035600,0.0,20.200000762939453
369,2019-07-02T11:32:06.352Z,-63.56786666666667,44.6455,0.0,319035600,0.0,124.4000015258789
370,2019-07-02T11:41:03.456Z,-63.56786666666667,44.6455,0.0,319035600,0.0,115.5999984741211
371,2019-07-02T11:44:05.159Z,-63.56786666666667,44.6455,0.0,319035600,0.0,299.29998779296875
372,2019-07-02T11:50:02.770Z,-63.56786666666667,44.6455,0.0,319035600,0.0,210.6000061035156
373,2019-07-02T11:56:02.224Z,-63.56786666666667,44.6455,0.0,319035600,0.0,128.0
374,2019-07-02T12:05:05.611Z,-63.56786666666667,44.6455,0.0,319035600,0.0,358.6000061035156
375,2019-07-02T12:20:05.302Z,-63.56786666666667,44.6455,0.0,319035600,0.0,242.1000061035156
376,2019-07-02T13:17:02.450Z,-63.56786666666667,44.6455,0.0,319035600,0.0,118.5
377,2019-07-02T13:26:05.431Z,-63.56786666666667,44.6455,0.0,319035600,0.0,120.1999969482422
378,2019-07-04T05:19:56.842Z,-63.56786666666667,44.6455,0.0,319035600,0.0,212.3000030517578
379,2019-07-02T15:23:03.238Z,-63.56786666666667,44.6455,0.0,319035600,0.0,250.1999969482422
380,2019-07-04T05:31:56.786Z,-63.56786666666667,44.6455,0.0,319035600,0.0,9.300000190734863
381,2019-07-02T15:29:01.973Z,-63.56786666666667,44.6455,0.0,319035600,0.0,276.29998779296875
382,2019-07-02T15:32:02.548Z,-63.56786666666667,44.6455,0.0,319035600,0.0,17.700000762939453
383,2019-07-02T21:05:05.292Z,-63.56786666666667,44.6455,0.0,319035600,0.0,287.79998779296875
384,2019-07-02T21:08:05.548Z,-63.56786666666667,44.6455,0.0,319035600,0.0,249.1999969482422
385,2019-07-02T21:11:03.608Z,-63.56786666666667,44.6455,0.0,319035600,0.0,193.6000061035156
386,2019-07-02T21:17:03.847Z,-63.56786666666667,44.6455,0.0,319035600,0.0,271.60000610351557
387,2019-07-02T21:29:03.196Z,-63.56786666666667,44.6455,0.0,319035600,0.0,107.0999984741211
388,2019-07-02T21:32:05.349Z,-63.56786666666667,44.6455,0.0,319035600,0.0,198.1999969482422
389,2019-07-02T21:38:05.021Z,-63.56786666666667,44.6455,0.0,319035600,0.0,54.29999923706055
390,2019-07-03T04:08:02.489Z,-63.56786666666667,44.6455,0.0,319035600,0.0,26.899999618530273
391,2019-07-03T04:17:03.526Z,-63.56786666666667,44.6455,0.0,319035600,0.0,318.70001220703125
392,2019-07-02T23:41:04.230Z,-63.56786666666667,44.6455,0.0,319035600,0.0,22.100000381469727
393,2019-07-03T04:29:03.680Z,-63.56786666666667,44.6455,0.0,319035600,0.0,42.099998474121094
394,2019-07-02T23:47:05.125Z,-63.56786666666667,44.6455,0.0,319035600,0.0,173.0
395,2019-07-03T04:38:02.732Z,-63.56786666666667,44.6455,0.0,319035600,0.0,97.5
396,2019-07-02T23:59:04.211Z,-63.56786666666667,44.6455,0.0,319035600,0.0,58.4000015258789
397,2019-07-03T04:50:01.732Z,-63.56786666666667,44.6455,0.0,319035600,0.0,191.6000061035156
398,2019-07-03T00:23:04.403Z,-63.56786666666667,44.6455,0.0,319035600,0.0,31.899999618530273
399,2019-07-03T05:08:02.612Z,-63.56786666666667,44.6455,0.0,319035600,0.0,67.09999847412111
400,2019-07-03T00:29:03.468Z,-63.56786666666667,44.6455,0.0,319035600,0.0,13.399999618530273
401,2019-07-03T05:11:01.383Z,-63.56786666666667,44.6455,0.0,319035600,0.0,51.599998474121094
402,2019-07-03T05:17:03.777Z,-63.56786666666667,44.6455,0.0,319035600,0.0,51.70000076293945
403,2019-07-03T05:20:02.201Z,-63.56786666666667,44.6455,0.0,319035600,0.0,164.89999389648438
404,2019-07-03T00:50:07.509Z,-63.56786666666667,44.6455,0.0,319035600,0.0,47.099998474121094
405,2019-07-03T05:32:02.242Z,-63.56786666666667,44.6455,0.0,319035600,0.0,227.1999969482422
406,2019-07-03T05:35:01.818Z,-63.56786666666667,44.6455,0.0,319035600,0.0,224.1000061035156
407,2019-07-03T05:44:02.503Z,-63.56786666666667,44.6455,0.0,319035600,0.0,321.6000061035156
408,2019-07-03T05:53:04.128Z,-63.56786666666667,44.6455,0.0,319035600,0.0,44.70000076293945
409,2019-07-03T06:02:01.371Z,-63.56786666666667,44.6455,0.0,319035600,0.0,249.3999938964844
410,2019-07-04T16:04:55.558Z,-63.56786666666667,44.6455,0.0,319035600,0.0,81.69999694824219
411,2019-07-03T07:17:00.585Z,-63.56786666666667,44.6455,0.0,319035600,0.0,41.29999923706055
412,2019-07-03T11:14:04.482Z,-63.56786666666667,44.6455,0.0,319035600,0.0,168.0
413,2019-07-03T12:02:03.713Z,-63.56786666666667,44.6455,0.0,319035600,0.0,272.0
414,2019-07-03T12:14:04.266Z,-63.56786666666667,44.6455,0.0,319035600,0.0,34.299999237060554
415,2019-07-03T12:53:04.102Z,-63.56786666666667,44.6455,0.0,319035600,0.0,246.1999969482422
416,2019-07-03T13:14:05.027Z,-63.56786666666667,44.6455,0.0,319035600,0.0,218.1000061035156
417,2019-07-03T13:20:04.394Z,-63.56786666666667,44.6455,0.0,319035600,0.0,134.69999694824222
418,2019-07-03T13:23:03.490Z,-63.56786666666667,44.6455,0.0,319035600,0.0,147.89999389648438
419,2019-07-03T13:26:03.164Z,-63.56786666666667,44.6455,0.0,319035600,0.0,83.5999984741211
420,2019-07-03T13:53:03.898Z,-63.56786666666667,44.6455,0.0,319035600,0.0,9.300000190734863
421,2019-07-03T20:14:06.234Z,-63.56786666666667,44.6455,0.0,319035600,0.0,322.6000061035156
422,2019-07-03T20:56:06.745Z,-63.56786666666667,44.6455,0.0,319035600,0.0,9.800000190734863
423,2019-07-03T21:08:07.015Z,-63.56786666666667,44.6455,0.0,319035600,0.0,106.0999984741211
424,2019-07-03T21:11:06.191Z,-63.56786666666667,44.6455,0.0,319035600,0.0,357.29998779296875
425,2019-07-03T22:26:05.004Z,-63.56786666666667,44.6455,0.0,319035600,0.0,161.60000610351562
426,2019-07-03T23:05:06.636Z,-63.56786666666667,44.6455,0.0,319035600,0.0,124.4000015258789
427,2019-07-03T23:22:59.705Z,-63.56786666666667,44.6455,0.0,319035600,0.0,101.5999984741211
428,2019-07-03T23:35:03.136Z,-63.56786666666667,44.6455,0.0,319035600,0.0,218.1000061035156
429,2019-07-03T23:41:03.834Z,-63.56786666666667,44.6455,0.0,319035600,0.0,9.199999809265137
430,2019-07-03T23:44:04.141Z,-63.56786666666667,44.6455,0.0,319035600,0.0,317.5
431,2019-07-03T23:56:03.073Z,-63.56786666666667,44.6455,0.0,319035600,0.0,2.700000047683716
432,2019-07-03T23:59:03.242Z,-63.56786666666667,44.6455,0.0,319035600,0.0,89.80000305175781
433,2019-07-04T00:05:04.093Z,-63.56786666666667,44.6455,0.0,319035600,0.0,94.5
434,2019-07-04T00:35:02.917Z,-63.56786666666667,44.6455,0.0,319035600,0.0,345.8999938964844
435,2019-07-04T00:41:03.305Z,-63.56786666666667,44.6455,0.0,319035600,0.0,92.3000030517578
436,2019-07-04T00:59:05.525Z,-63.56786666666667,44.6455,0.0,319035600,0.0,251.3999938964844
437,2019-07-04T03:11:03.999Z,-63.56786666666667,44.6455,0.0,319035600,0.0,207.0
438,2019-07-04T05:44:06.664Z,-63.56786666666667,44.6455,0.0,319035600,0.0,138.39999389648438
439,2019-07-04T11:59:05.767Z,-63.56786666666667,44.6455,0.0,319035600,0.0,276.10000610351557
440,2019-07-04T12:02:05.798Z,-63.56786666666667,44.6455,0.0,319035600,0.0,345.5
441,2019-07-04T12:05:07.292Z,-63.56786666666667,44.6455,0.0,319035600,0.0,120.0999984741211
442,2019-07-04T12:17:04.877Z,-63.56786666666667,44.6455,0.0,319035600,0.0,261.0
443,2019-07-04T12:47:05.081Z,-63.56786666666667,44.6455,0.0,319035600,0.0,158.89999389648438
444,2019-07-04T13:02:05.453Z,-63.56786666666667,44.6455,0.0,319035600,0.0,172.39999389648438
445,2019-07-04T13:26:05.494Z,-63.56786666666667,44.6455,0.0,319035600,0.0,99.3000030517578
446,2019-07-04T16:05:03.083Z,-63.56786666666667,44.6455,0.0,319035600,0.0,81.69999694824219
447,2019-07-01T16:52:56.889Z,-63.56785,44.64551666666666,0.0,319035600,0.0,336.1000061035156
448,2019-07-01T18:46:55.961Z,-63.56785,44.64551666666666,0.0,319035600,0.0,176.10000610351562
449,2019-07-01T18:49:56.036Z,-63.56785,44.64551666666666,0.0,319035600,0.0,185.8000030517578
450,2019-07-01T18:52:56.676Z,-63.56785,44.64551666666666,0.0,319035600,0.0,24.20000076293945
451,2019-07-01T19:31:56.775Z,-63.56785,44.64551666666666,0.0,319035600,0.0,2.9000000953674316
452,2019-07-01T19:37:55.954Z,-63.56785,44.64551666666666,0.0,319035600,0.0,114.8000030517578
453,2019-07-01T19:43:56.836Z,-63.56785,44.64551666666666,0.0,319035600,0.0,75.80000305175781
454,2019-07-01T19:49:55.423Z,-63.56785,44.64551666666666,0.0,319035600,0.0,213.3999938964844
455,2019-07-01T19:52:55.636Z,-63.56785,44.64551666666666,0.0,319035600,0.0,197.1999969482422
456,2019-07-01T19:55:56.783Z,-63.56785,44.64551666666666,0.0,319035600,0.0,239.1999969482422
457,2019-07-01T19:58:55.417Z,-63.56785,44.64551666666666,0.0,319035600,0.0,286.70001220703125
458,2019-07-01T18:47:04.603Z,-63.56785,44.64551666666666,0.0,319035600,0.0,176.10000610351562
459,2019-07-01T18:50:02.215Z,-63.56785,44.64551666666666,0.0,319035600,0.0,185.8000030517578
460,2019-07-01T19:32:05.322Z,-63.56785,44.64551666666666,0.0,319035600,0.0,2.9000000953674316
461,2019-07-01T19:47:05.152Z,-63.56785,44.64551666666666,0.0,319035600,0.0,331.29998779296875
462,2019-07-01T19:50:04.955Z,-63.56785,44.64551666666666,0.0,319035600,0.0,213.3999938964844
463,2019-07-01T19:56:04.446Z,-63.56785,44.64551666666666,0.0,319035600,0.0,239.1999969482422
464,2019-07-02T01:14:04.557Z,-63.56785,44.64551666666666,0.0,319035600,0.0,296.5
465,2019-07-02T01:20:06.186Z,-63.56785,44.64551666666666,0.0,319035600,0.0,354.1000061035156
466,2019-07-02T01:23:03.302Z,-63.56785,44.64551666666666,0.0,319035600,0.0,296.70001220703125
467,2019-07-02T01:26:03.886Z,-63.56785,44.64551666666666,0.0,319035600,0.0,281.39999389648443
468,2019-07-02T01:41:04.646Z,-63.56785,44.64551666666666,0.0,319035600,0.0,274.0
469,2019-07-02T01:53:05.150Z,-63.56785,44.64551666666666,0.0,319035600,0.0,216.8000030517578
470,2019-07-02T02:05:03.588Z,-63.56785,44.64551666666666,0.0,319035600,0.0,30.399999618530273
471,2019-07-02T03:26:05.354Z,-63.56785,44.64551666666666,0.0,319035600,0.0,162.10000610351562
472,2019-07-02T03:44:06.905Z,-63.56785,44.64551666666666,0.0,319035600,0.0,230.3999938964844
473,2019-07-02T03:56:04.969Z,-63.56785,44.64551666666666,0.0,319035600,0.0,174.6999969482422
474,2019-07-02T03:59:05.159Z,-63.56785,44.64551666666666,0.0,319035600,0.0,315.3999938964844
475,2019-07-02T04:17:05.679Z,-63.56785,44.64551666666666,0.0,319035600,0.0,340.5
476,2019-07-02T04:23:04.021Z,-63.56785,44.64551666666666,0.0,319035600,0.0,196.1000061035156
477,2019-07-02T04:35:06.831Z,-63.56785,44.64551666666666,0.0,319035600,0.0,336.0
478,2019-07-02T04:50:06.243Z,-63.56785,44.64551666666666,0.0,319035600,0.0,231.5
479,2019-07-02T04:53:05.548Z,-63.56785,44.64551666666666,0.0,319035600,0.0,212.8000030517578
480,2019-07-02T08:11:05.307Z,-63.56785,44.64551666666666,0.0,319035600,0.0,48.79999923706055
481,2019-07-02T08:17:05.359Z,-63.56785,44.64551666666666,0.0,319035600,0.0,168.89999389648438
482,2019-07-02T08:23:04.466Z,-63.56785,44.64551666666666,0.0,319035600,0.0,8.5
483,2019-07-02T08:29:03.322Z,-63.56785,44.64551666666666,0.0,319035600,0.0,74.5
484,2019-07-02T08:44:03.900Z,-63.56785,44.64551666666666,0.0,319035600,0.0,309.3999938964844
485,2019-07-02T08:59:04.427Z,-63.56785,44.64551666666666,0.0,319035600,0.0,280.10000610351557
486,2019-07-02T09:11:03.952Z,-63.56785,44.64551666666666,0.0,319035600,0.0,32.0
487,2019-07-02T09:29:01.015Z,-63.56785,44.64551666666666,0.0,319035600,0.0,210.1999969482422
488,2019-07-02T16:11:02.369Z,-63.56785,44.64551666666666,0.0,319035600,0.0,358.0
489,2019-07-02T16:26:04.905Z,-63.56785,44.64551666666666,0.0,319035600,0.0,30.5
490,2019-07-02T16:32:04.268Z,-63.56785,44.64551666666666,0.0,319035600,0.0,284.5
491,2019-07-02T16:35:03.368Z,-63.56785,44.64551666666666,0.0,319035600,0.0,358.29998779296875
492,2019-07-02T16:38:01.658Z,-63.56785,44.64551666666666,0.0,319035600,0.0,336.6000061035156
493,2019-07-02T16:41:02.680Z,-63.56785,44.64551666666666,0.0,319035600,0.0,238.5
494,2019-07-02T16:44:04.602Z,-63.56785,44.64551666666666,0.0,319035600,0.0,69.30000305175781
495,2019-07-02T16:47:05.054Z,-63.56785,44.64551666666666,0.0,319035600,0.0,188.1999969482422
496,2019-07-02T16:53:03.538Z,-63.56785,44.64551666666666,0.0,319035600,0.0,58.9000015258789
497,2019-07-02T18:08:03.835Z,-63.56785,44.64551666666666,0.0,319035600,0.0,289.8999938964844
498,2019-07-02T18:20:02.098Z,-63.56785,44.64551666666666,0.0,319035600,0.0,69.69999694824219
499,2019-07-02T18:26:02.984Z,-63.56785,44.64551666666666,0.0,319035600,0.0,213.3999938964844
500,2019-07-02T18:38:01.488Z,-63.56785,44.64551666666666,0.0,319035600,0.0,207.1999969482422
501,2019-07-02T18:44:03.001Z,-63.56785,44.64551666666666,0.0,319035600,0.0,296.6000061035156
502,2019-07-02T18:59:03.480Z,-63.56785,44.64551666666666,0.0,319035600,0.0,293.3999938964844
503,2019-07-02T19:05:02.989Z,-63.56785,44.64551666666666,0.0,319035600,0.0,114.5
504,2019-07-02T22:50:03.624Z,-63.56785,44.64551666666666,0.0,319035600,0.0,89.0999984741211
505,2019-07-02T22:53:04.740Z,-63.56785,44.64551666666666,0.0,319035600,0.0,162.8000030517578
506,2019-07-02T22:56:05.479Z,-63.56785,44.64551666666666,0.0,319035600,0.0,269.29998779296875
507,2019-07-02T23:02:05.438Z,-63.56785,44.64551666666666,0.0,319035600,0.0,4.699999809265137
508,2019-07-03T01:05:06.238Z,-63.56785,44.64551666666666,0.0,319035600,0.0,110.1999969482422
